count,lat,lng,time
1.0,30.89983478069433,121.72352999116727,2019-07-18-20-50-40
1.0,30.899833577416917,121.72502908113522,2019-07-18-20-50-40
1.0,30.899832634507863,121.72627839333283,2019-07-18-20-50-40
1.0,30.899832452507805,121.72652826353364,2019-07-18-20-50-40
2.0,30.899832272712086,121.7267781363335,2019-07-18-20-50-40
1.0,30.89983075444636,121.72902710929571,2019-07-18-20-50-40
1.0,30.899830441651865,121.72952691005726,2019-07-18-20-50-40
1.0,30.89983028863219,121.72977681441827,2019-07-18-20-50-40
1.0,30.899829843127616,121.730526543473,2019-07-18-20-50-40
1.0,30.899829699156165,121.7307764584955,2019-07-18-20-50-40
1.0,30.89982955745558,121.73102637619344,2019-07-18-20-50-40
1.0,30.899829146012827,121.7317761453789,2019-07-18-20-50-40
1.0,30.900208686932064,121.64715133719713,2019-07-18-20-50-40
1.0,30.900157693618475,121.67434967790712,2019-07-18-20-50-40
1.0,30.900090466530777,121.71728472880699,2019-07-18-20-50-40
1.0,30.900089698569367,121.71803407743307,2019-07-18-20-50-40
1.0,30.900084633815467,121.72352997027393,2019-07-18-20-50-40
1.0,30.900082671828493,121.72602850482824,2019-07-18-20-50-40
1.0,30.900082305628352,121.72652824263503,2019-07-18-20-50-40
1.0,30.958071851205055,121.50474978816032,2019-07-18-20-50-40
1.0,30.95807630195723,121.50625514054914,2019-07-18-20-50-40
1.0,30.958083674432263,121.50876401358808,2019-07-18-20-50-40
1.0,30.958103916439313,121.51578842693426,2019-07-18-20-50-40
1.0,30.958163471413194,121.44681067770641,2019-07-18-20-50-40
1.0,30.958166105739018,121.44806381720298,2019-07-18-20-50-40
1.0,30.95825007640255,121.48066396157954,2019-07-18-20-50-40
1.0,30.958250805792325,121.48091483294479,2019-07-18-20-50-40
1.0,30.958258139087068,121.48342359583268,2019-07-18-20-50-40
1.0,30.95825887607793,121.48367447672213,2019-07-18-20-50-40
1.0,30.95827597066862,121.48944492171732,2019-07-18-20-50-40
1.0,30.958276718877357,121.4896958171609,2019-07-18-20-50-40
1.0,30.958277467392183,121.4899467130237,2019-07-18-20-50-40
2.0,30.95827821620012,121.49019760929072,2019-07-18-20-50-40
1.0,30.958283464971537,121.49195389321105,2019-07-18-20-50-40
1.0,30.958284215656516,121.49220479216878,2019-07-18-20-50-40
1.0,30.958284966517564,121.49245569139488,2019-07-18-20-50-40
1.0,30.95828571754166,121.49270659087429,2019-07-18-20-50-40
1.0,30.958318726069024,121.50374618902586,2019-07-18-20-50-40
1.0,30.958321702889556,121.50474976721361,2019-07-18-20-50-40
1.0,30.948437029181807,121.64315428151914,2019-07-18-20-50-40
1.0,30.94869736037829,121.63666475329978,2019-07-18-20-50-40
1.0,30.94868978949613,121.64140718331224,2019-07-18-20-50-40
1.0,30.948688964623976,121.64190635522462,2019-07-18-20-50-40
2.0,30.94868813477526,121.6424055215844,2019-07-18-20-50-40
1.0,30.948686038980018,121.64365341388459,2019-07-18-20-50-40
1.0,30.94894721206607,121.63666473275329,2019-07-18-20-50-40
1.0,30.94894682623798,121.63691434849471,2019-07-18-20-50-40
1.0,30.948946438943278,121.63716396259045,2019-07-18-20-50-40
1.0,30.948942889096653,121.63941041748303,2019-07-18-20-50-40
1.0,30.94894248773839,121.63966001581932,2019-07-18-20-50-40
3.0,30.94894208503461,121.63990961265009,2019-07-18-20-50-40
1.0,30.948940868961962,121.64065839423873,2019-07-18-20-50-40
1.0,30.94894046098803,121.64090798517698,2019-07-18-20-50-40
1.0,30.94893964118313,121.6414071627448,2019-07-18-20-50-40
1.0,30.948939229374766,121.6416567494005,2019-07-18-20-50-40
1.0,30.948938402002877,121.64215591852111,2019-07-18-20-50-40
1.0,30.94893546796955,121.64390296782621,2019-07-18-20-50-40
1.0,30.948935044119978,121.64415254106363,2019-07-18-20-50-40
1.0,30.948934619129485,121.6444021130324,2019-07-18-20-50-40
1.0,30.94919706375183,121.63666471220661,2019-07-18-20-50-40
1.0,30.949191936719835,121.63990959208923,2019-07-18-20-50-40
1.0,30.900082125832583,121.72677811543448,2019-07-18-20-50-40
2.0,30.900081428779174,121.72777763272236,2019-07-18-20-50-40
1.0,30.90008126006933,121.72802751859106,2019-07-18-20-50-40
1.0,30.90008092934261,121.72852729821759,2019-07-18-20-50-40
1.0,30.90008076733373,121.72877719198459,2019-07-18-20-50-40
1.0,30.900079552275862,121.73077643759108,2019-07-18-20-50-40
1.0,30.900079410575223,121.73102635528875,2019-07-18-20-50-40
1.0,30.90007899913232,121.73177612447341,2019-07-18-20-50-40
1.0,30.900340841653147,121.71678515404105,2019-07-18-20-50-40
1.0,30.90034006163922,121.7175344884223,2019-07-18-20-50-40
1.0,30.90033904981586,121.71853363424829,2019-07-18-20-50-40
1.0,30.900338801936247,121.71878342670207,2019-07-18-20-50-40
1.0,30.90033621137206,121.72153130444077,2019-07-18-20-50-40
1.0,30.900334486923896,121.72352994938039,2019-07-18-20-50-40
1.0,30.90033234073635,121.72627835153622,2019-07-18-20-50-40
1.0,30.90033162597912,121.72727784795066,2019-07-18-20-50-40
1.0,30.90033145282223,121.72752772857679,2019-07-18-20-50-40
1.0,30.900331281886768,121.72777761182165,2019-07-18-20-50-40
2.0,30.900331113176875,121.72802749768998,2019-07-18-20-50-40
1.0,30.900330460673754,121.72902706749099,2019-07-18-20-50-40
1.0,30.900330303151797,121.72927696654578,2019-07-18-20-50-40
1.0,30.900329844096174,121.73002667963122,2019-07-18-20-50-40
1.0,30.958326153641224,121.50625511961597,2019-07-18-20-50-40
1.0,30.958329109958612,121.50725867657486,2019-07-18-20-50-40
1.0,30.958333526115407,121.50876399267736,2019-07-18-20-50-40
1.0,30.95834010370731,121.51102191702955,2019-07-18-20-50-40
1.0,30.95834877250693,121.51403237332474,2019-07-18-20-50-40
1.0,30.958350204712808,121.51453410232253,2019-07-18-20-50-40
1.0,30.958350919373874,121.51478496524425,2019-07-18-20-50-40
1.0,30.958353768120098,121.51578840608529,2019-07-18-20-50-40
2.0,30.95842702583417,121.45307698586332,2019-07-18-20-50-40
1.0,30.958429337408663,121.45407974051197,2019-07-18-20-50-40
1.0,30.958472892576374,121.47113166638474,2019-07-18-20-50-40
1.0,30.958499928095332,121.48066394041545,2019-07-18-20-50-40
1.0,30.95850138762886,121.48116568408946,2019-07-18-20-50-40
1.0,30.958503582459365,121.48191830649759,2019-07-18-20-50-40
1.0,30.958506518693017,121.48292181530137,2019-07-18-20-50-40
1.0,30.95852657056708,121.4896957960774,2019-07-18-20-50-40
1.0,30.958528067889674,121.49019758821177,2019-07-18-20-50-40
1.0,30.958528816977655,121.49044848487017,2019-07-18-20-50-40
1.0,30.95852956633278,121.49069938190266,2019-07-18-20-50-40
1.0,30.949191532681667,121.64015918742629,2019-07-18-20-50-40
1.0,30.949189081059707,121.64165672883172,2019-07-18-20-50-40
1.0,30.94918825368774,121.64215589795005,2019-07-18-20-50-40
1.0,30.94918783814692,121.64240548044015,2019-07-18-20-50-40
1.0,30.949187421384735,121.64265506156845,2019-07-18-20-50-40
1.0,30.949185742351276,121.6436533727287,2019-07-18-20-50-40
1.0,30.9491707941454,121.65213826820226,2019-07-18-20-50-40
1.0,30.949449199000462,121.63516696196339,2019-07-18-20-50-40
2.0,30.94944652960745,121.63691430739904,2019-07-18-20-50-40
1.0,30.949445363366785,121.63766314479307,2019-07-18-20-50-40
1.0,30.94944497173752,121.6379127540252,2019-07-18-20-50-40
1.0,30.94944418422112,121.63841196771666,2019-07-18-20-50-40
1.0,30.94944299246699,121.63916077651311,2019-07-18-20-50-40
1.0,30.949442592465303,121.63941037636559,2019-07-18-20-50-40
1.0,30.949438105370632,121.6421558773788,2019-07-18-20-50-40
1.0,30.94943768982977,121.64240545986775,2019-07-18-20-50-40
1.0,30.949421100352218,121.65188870819146,2019-07-18-20-50-40
1.0,30.9494062381064,121.65987362708468,2019-07-18-20-50-40
1.0,30.949698673880807,121.63541656729763,2019-07-18-20-50-40
1.0,30.9496956052439,121.63741351340283,2019-07-18-20-50-40
1.0,30.900328987106963,121.73152617782068,2019-07-18-20-50-40
1.0,30.900328852239106,121.73177610356773,2019-07-18-20-50-40
1.0,30.90071271383558,121.64465565270609,2019-07-18-20-50-40
1.0,30.900678883717063,121.66312138823957,2019-07-18-20-50-40
1.0,30.90067363060486,121.66586605968469,2019-07-18-20-50-40
1.0,30.900590694750196,121.71678513316262,2019-07-18-20-50-40
1.0,30.900590432744153,121.71703490892374,2019-07-18-20-50-40
1.0,30.90058890291258,121.71853361336545,2019-07-18-20-50-40
1.0,30.90058562061398,121.72203092974728,2019-07-18-20-50-40
1.0,30.900584340019666,121.72352992848667,2019-07-18-20-50-40
1.0,30.90058031376844,121.72902704658834,2019-07-18-20-50-40
1.0,30.900578442453106,121.7322759422313,2019-07-18-20-50-40
1.0,30.900578314447202,121.73252587606119,2019-07-18-20-50-40
1.0,30.900963418026606,121.64415648902414,2019-07-18-20-50-40
1.0,30.90096299304378,121.64440606121914,2019-07-18-20-50-40
1.0,30.900932541323826,121.66112522844597,2019-07-18-20-50-40
1.0,30.900836599113365,121.72078181199582,2019-07-18-20-50-40
2.0,30.900834193102845,121.72352990759275,2019-07-18-20-50-40
1.0,30.90083098806405,121.72777757001964,2019-07-18-20-50-40
1.0,30.900830488627037,121.72852723551166,2019-07-18-20-50-40
1.0,30.900830326618006,121.72877712927766,2019-07-18-20-50-40
1.0,30.900829401769627,121.73027654750553,2019-07-18-20-50-40
1.0,30.958534067345383,121.492204771108,2019-07-18-20-50-40
1.0,30.958537071715384,121.49320836948078,2019-07-18-20-50-40
3.0,30.95855886068422,121.50048449680611,2019-07-18-20-50-40
1.0,30.958564100105868,121.50224078828761,2019-07-18-20-50-40
1.0,30.958567832460307,121.5034952724177,2019-07-18-20-50-40
1.0,30.95856857775396,121.5037461680699,2019-07-18-20-50-40
1.0,30.958570811048048,121.50449885240921,2019-07-18-20-50-40
1.0,30.958573040191254,121.50525153250858,2019-07-18-20-50-40
1.0,30.95857378225654,121.50550242486314,2019-07-18-20-50-40
1.0,30.958574523809194,121.50575331668692,2019-07-18-20-50-40
1.0,30.958587769533253,121.51026926184927,2019-07-18-20-50-40
1.0,30.95858922754602,121.5107710188776,2019-07-18-20-50-40
1.0,30.958598624188394,121.51403235246033,2019-07-18-20-50-40
1.0,30.958600771055085,121.51478494438639,2019-07-18-20-50-40
1.0,30.95860148473848,121.5150358062399,2019-07-18-20-50-40
1.0,30.95860361980097,121.51578838523614,2019-07-18-20-50-40
1.0,30.958666878104754,121.44856504828796,2019-07-18-20-50-40
1.0,30.95868271490802,121.4555839208279,2019-07-18-20-50-40
1.0,30.958729011462076,121.47338912290462,2019-07-18-20-50-40
2.0,30.949694823419193,121.63791273347276,2019-07-18-20-50-40
1.0,30.949694430366936,121.63816234110864,2019-07-18-20-50-40
1.0,30.949694035902713,121.63841194716206,2019-07-18-20-50-40
1.0,30.949692844148462,121.6391607559552,2019-07-18-20-50-40
1.0,30.949687541510713,121.64240543929516,2019-07-18-20-50-40
1.0,30.94968712474845,121.64265502042113,2019-07-18-20-50-40
2.0,30.949686706776255,121.64290460019855,2019-07-18-20-50-40
1.0,30.94968417417714,121.64440205128716,2019-07-18-20-50-40
1.0,30.949948902362873,121.6351669208817,2019-07-18-20-50-40
1.0,30.949947386010855,121.6361654141038,2019-07-18-20-50-40
1.0,30.94994467509902,121.63791271292015,2019-07-18-20-50-40
1.0,30.949941491763937,121.63990953040552,2019-07-18-20-50-40
1.0,30.949938636102953,121.6416566671243,2019-07-18-20-50-40
1.0,30.949937393189803,121.64240541872238,2019-07-18-20-50-40
1.0,30.949936139284546,121.6431541580644,2019-07-18-20-50-40
1.0,30.94993529739356,121.6436533109935,2019-07-18-20-50-40
4.0,30.949933599735918,121.64465160141381,2019-07-18-20-50-40
1.0,30.94992884121035,121.64739680021852,2019-07-18-20-50-40
1.0,30.94990782891808,121.65887550234898,2019-07-18-20-50-40
1.0,30.950231593371875,121.60144701543267,2019-07-18-20-50-40
1.0,30.95021454660168,121.62343232373973,2019-07-18-20-50-40
1.0,30.950199129301296,121.63491727273475,2019-07-18-20-50-40
1.0,30.900829255530578,121.73052645985534,2019-07-18-20-50-40
1.0,30.900828969858136,121.73102629257352,2019-07-18-20-50-40
1.0,30.90082829553454,121.73227592132474,2019-07-18-20-50-40
1.0,30.901179066361706,121.66287183043241,2019-07-18-20-50-40
1.0,30.901178589890844,121.66312134695849,2019-07-18-20-50-40
1.0,30.90112164313953,121.69406426985601,2019-07-18-20-50-40
1.0,30.901088858984664,121.71828378155324,2019-07-18-20-50-40
1.0,30.90108599571151,121.72128142240591,2019-07-18-20-50-40
1.0,30.9010811852265,121.7272777852496,2019-07-18-20-50-40
2.0,30.90108001992008,121.72902700478247,2019-07-18-20-50-40
2.0,30.901079707125085,121.72952680554077,2019-07-18-20-50-40
1.0,30.901460557575817,121.64565386254021,2019-07-18-20-50-40
1.0,30.901341051915608,121.71603575735186,2019-07-18-20-50-40
1.0,30.901340783950364,121.7162855260669,2019-07-18-20-50-40
1.0,30.90133999195979,121.71703484628533,2019-07-18-20-50-40
1.0,30.90133846212738,121.71853355071578,2019-07-18-20-50-40
1.0,30.901335400698414,121.72178104273141,2019-07-18-20-50-40
1.0,30.901334107324413,121.7232800263817,2019-07-18-20-50-40
1.0,30.901333489494494,121.7240295522577,2019-07-18-20-50-40
1.0,30.90133328786013,121.72427939929986,2019-07-18-20-50-40
1.0,30.95875197020695,121.48141653616283,2019-07-18-20-50-40
1.0,30.95875270182124,121.48166741030597,2019-07-18-20-50-40
1.0,30.95875343415188,121.48191828534434,2019-07-18-20-50-40
1.0,30.95875416718625,121.4821691612633,2019-07-18-20-50-40
1.0,30.9587549009117,121.4824200380482,2019-07-18-20-50-40
1.0,30.958755635315573,121.48267091568432,2019-07-18-20-50-40
1.0,30.958756370385196,121.48292179415701,2019-07-18-20-50-40
1.0,30.958757106107882,121.48317267345148,2019-07-18-20-50-40
1.0,30.958773431388895,121.48869219586729,2019-07-18-20-50-40
1.0,30.9587741786014,121.48894308996738,2019-07-18-20-50-40
1.0,30.958774926158885,121.48919398453182,2019-07-18-20-50-40
2.0,30.95877642225696,121.48969577499372,2019-07-18-20-50-40
1.0,30.958777170771615,121.48994667086107,2019-07-18-20-50-40
2.0,30.958777919579383,121.49019756713263,2019-07-18-20-50-40
1.0,30.958779418022317,121.49069936082806,2019-07-18-20-50-40
1.0,30.9587831683496,121.49195385108477,2019-07-18-20-50-40
1.0,30.95878391903441,121.49220475004704,2019-07-18-20-50-40
1.0,30.95878542091921,121.49270654876166,2019-07-18-20-50-40
1.0,30.95878617209315,121.49295744848376,2019-07-18-20-50-40
1.0,30.958793689214616,121.49546645547511,2019-07-18-20-50-40
1.0,30.958852049113265,121.51528664615509,2019-07-18-20-50-40
1.0,30.950197998906354,121.63566615036584,2019-07-18-20-50-40
1.0,30.950192946139943,121.6389111134584,2019-07-18-20-50-40
1.0,30.950188487780366,121.64165664655476,2019-07-18-20-50-40
1.0,30.95018514907065,121.64365329041472,2019-07-18-20-50-40
1.0,30.95018387753288,121.64440201012272,2019-07-18-20-50-40
1.0,30.950183451412848,121.64465158083031,2019-07-18-20-50-40
1.0,30.950443195071283,121.63866148997755,2019-07-18-20-50-40
1.0,30.950441195117584,121.63990948928212,2019-07-18-20-50-40
1.0,30.95043584263714,121.64315411691133,2019-07-18-20-50-40
1.0,30.950435000745994,121.64365326983575,2019-07-18-20-50-40
1.0,30.950433729208104,121.64440198954023,2019-07-18-20-50-40
1.0,30.950433303088033,121.64465156024663,2019-07-18-20-50-40
1.0,30.95043287585022,121.6449011297112,2019-07-18-20-50-40
1.0,30.950431155954174,121.64589939542026,2019-07-18-20-50-40
1.0,30.95041081821981,121.65712879729456,2019-07-18-20-50-40
1.0,30.95069655817797,121.63641497153037,2019-07-18-20-50-40
1.0,30.95069578799867,121.63691420465656,2019-07-18-20-50-40
1.0,30.9506934426111,121.63841186494177,2019-07-18-20-50-40
1.0,30.950693046745755,121.6386614694211,2019-07-18-20-50-40
1.0,30.95069104679185,121.63990946872013,2019-07-18-20-50-40
1.0,30.950687778065863,121.64190619066154,2019-07-18-20-50-40
1.0,30.95068569431088,121.64315409633451,2019-07-18-20-50-40
1.0,30.90133250299767,121.72527881303593,2019-07-18-20-50-40
1.0,30.901331753041923,121.7262782679407,2019-07-18-20-50-40
1.0,30.901329715454978,121.72927688293272,2019-07-18-20-50-40
1.0,30.901329407162063,121.72977668899603,2019-07-18-20-50-40
1.0,30.901328961656574,121.73052641804536,2019-07-18-20-50-40
1.0,30.901328675983926,121.7310262507624,2019-07-18-20-50-40
1.0,30.90132853655731,121.7312761711381,2019-07-18-20-50-40
1.0,30.901327873653763,121.73252581334023,2019-07-18-20-50-40
1.0,30.90159037101201,121.71653527624395,2019-07-18-20-50-40
1.0,30.901589845006722,121.71703482540549,2019-07-18-20-50-40
1.0,30.90158932699833,121.71753438401859,2019-07-18-20-50-40
1.0,30.901588315174035,121.71853352983217,2019-07-18-20-50-40
1.0,30.901583960370164,121.7232800054877,2019-07-18-20-50-40
1.0,30.901579726021755,121.72902696297582,2019-07-18-20-50-40
1.0,30.90157852902814,121.73102622985657,2019-07-18-20-50-40
1.0,30.901577985000372,121.73202592747298,2019-07-18-20-50-40
1.0,30.901577726697667,121.73252579243285,2019-07-18-20-50-40
1.0,30.90184022404665,121.71653525536522,2019-07-18-20-50-40
1.0,30.901839180032788,121.71753436313728,2019-07-18-20-50-40
1.0,30.901838418124818,121.71828371890426,2019-07-18-20-50-40
2.0,30.901832018302866,121.72552863109279,2019-07-18-20-50-40
1.0,30.95885276080474,121.51553750582741,2019-07-18-20-50-40
1.0,30.958930795044548,121.45483178826869,2019-07-18-20-50-40
1.0,30.95895573581811,121.4648615160927,2019-07-18-20-50-40
1.0,30.95895639321874,121.46511229990712,2019-07-18-20-50-40
1.0,30.959007694163148,121.48342353241293,2019-07-18-20-50-40
1.0,30.95900843115375,121.48367441330906,2019-07-18-20-50-40
1.0,30.959009168759277,121.48392529498274,2019-07-18-20-50-40
1.0,30.959009906966973,121.4841761774192,2019-07-18-20-50-40
1.0,30.95901064576409,121.48442706060365,2019-07-18-20-50-40
1.0,30.959011385137856,121.48467794452127,2019-07-18-20-50-40
1.0,30.959017319351336,121.48668504047406,2019-07-18-20-50-40
1.0,30.95902253622483,121.48844128115141,2019-07-18-20-50-40
2.0,30.959024777849145,121.48919396344341,2019-07-18-20-50-40
1.0,30.959025525738568,121.48944485845946,2019-07-18-20-50-40
1.0,30.95902627394705,121.48969575390984,2019-07-18-20-50-40
1.0,30.959032269543297,121.49170293134028,2019-07-18-20-50-40
1.0,30.959035272608276,121.49270652770507,2019-07-18-20-50-40
1.0,30.959040533245453,121.49446282993004,2019-07-18-20-50-40
1.0,30.959042788946004,121.49521553316984,2019-07-18-20-50-40
1.0,30.959071257943876,121.5047497043723,2019-07-18-20-50-40
1.0,30.950948684326626,121.63491721111336,2019-07-18-20-50-40
1.0,30.950943688748414,121.63816223833828,2019-07-18-20-50-40
1.0,30.950941301168587,121.63965985133612,2019-07-18-20-50-40
1.0,30.950940089064417,121.64040863733678,2019-07-18-20-50-40
1.0,30.9509392744166,121.64090782064889,2019-07-18-20-50-40
1.0,30.950933432553555,121.64440194837466,2019-07-18-20-50-40
1.0,30.95092912245177,121.64689760115017,2019-07-18-20-50-40
1.0,30.95092648704253,121.6483949381884,2019-07-18-20-50-40
1.0,30.951190346097043,121.64015902292373,2019-07-18-20-50-40
1.0,30.951188716823754,121.6411573895695,2019-07-18-20-50-40
1.0,30.951184133064668,121.64390278260662,2019-07-18-20-50-40
1.0,30.951481519273017,121.59919719308897,2019-07-18-20-50-40
1.0,30.95144572884188,121.63666452727807,2019-07-18-20-50-40
1.0,30.951445343013376,121.63691414300884,2019-07-18-20-50-40
4.0,30.951443785142125,121.63791258960055,2019-07-18-20-50-40
1.0,30.95144339208958,121.63816219722882,2019-07-18-20-50-40
1.0,30.951442204504204,121.63891101066973,2019-07-18-20-50-40
1.0,30.951697487275453,121.63541640295657,2019-07-18-20-50-40
1.0,30.951696347724393,121.6361652702827,2019-07-18-20-50-40
1.0,30.951695964861578,121.63641488934154,2019-07-18-20-50-40
