count,lat,lng,time
1.0,30.866355387517363,121.72228361690894,2019-07-18-21-08-43
1.0,30.86635453379688,121.72328294965516,2019-07-18-21-08-43
1.0,30.866353514894858,121.72453217249499,2019-07-18-21-08-43
1.0,30.866353317597525,121.72478202470802,2019-07-18-21-08-43
1.0,30.866352363789737,121.72603132430145,2019-07-18-21-08-43
1.0,30.86634953456211,121.73027943050538,2019-07-18-21-08-43
1.0,30.866602784827894,121.72528171595266,2019-07-18-21-08-43
1.0,30.86659924363232,121.7305293220171,2019-07-18-21-08-43
1.0,30.866598818554277,121.73127907522621,2019-07-18-21-08-43
1.0,30.866850831373053,121.72778041081298,2019-07-18-21-08-43
1.0,30.8668501699542,121.72877997026217,2019-07-18-21-08-43
1.0,30.866849852678335,121.72927976581414,2019-07-18-21-08-43
1.0,30.86684969741235,121.72952966756255,2019-07-18-21-08-43
1.0,30.866849544399336,121.72977957196497,2019-07-18-21-08-43
1.0,30.86684924514696,121.73027938874877,2019-07-18-21-08-43
1.0,30.867181705840082,121.67185720994873,2019-07-18-21-08-43
1.0,30.867172227644794,121.67684765052051,2019-07-18-21-08-43
1.0,30.87650465456789,121.62618516295457,2019-07-18-21-08-43
1.0,30.876470376303853,121.64840106933347,2019-07-18-21-08-43
1.0,30.877272645575864,121.58119644313368,2019-07-18-21-08-43
1.0,30.87725098606371,121.62868196667114,2019-07-18-21-08-43
2.0,30.877480107025963,121.64241137698167,2019-07-18-21-08-43
1.0,30.87746890835495,121.6489000917664,2019-07-18-21-08-43
1.0,30.877451954570795,121.65813291605559,2019-07-18-21-08-43
1.0,30.87827233179988,121.58169677317301,2019-07-18-21-08-43
1.0,30.87827370438409,121.58469897390462,2019-07-18-21-08-43
1.0,30.878773212680194,121.584198598349,2019-07-18-21-08-43
1.0,30.880272991818543,121.5859495915199,2019-07-18-21-08-43
1.0,30.880242242359984,121.63367485078118,2019-07-18-21-08-43
1.0,30.880522952452452,121.60070283505385,2019-07-18-21-08-43
1.0,30.880475417571542,121.64415817302933,2019-07-18-21-08-43
1.0,30.8804397830075,121.66362209216254,2019-07-18-21-08-43
1.0,30.880773082516555,121.58720025171459,2019-07-18-21-08-43
1.0,30.881023689957775,121.59120194036834,2019-07-18-21-08-43
1.0,30.881273489037373,121.59070175065669,2019-07-18-21-08-43
1.0,30.881715542651428,121.6493988429361,2019-07-18-21-08-43
1.0,30.883215112975122,121.64914916983658,2019-07-18-21-08-43
1.0,30.883695485757443,121.659629533558,2019-07-18-21-08-43
1.0,30.883999334075565,121.62693363084414,2019-07-18-21-08-43
1.0,30.884766327032942,121.60919958516165,2019-07-18-21-08-43
1.0,30.8379658386765,121.53134885910539,2019-07-18-21-08-43
1.0,30.837967083698544,121.53185037777432,2019-07-18-21-08-43
2.0,30.83799309982307,121.54313230068618,2019-07-18-21-08-43
1.0,30.83815532741748,121.50927579287918,2019-07-18-21-08-43
1.0,30.83821569660706,121.53134883847474,2019-07-18-21-08-43
1.0,30.838240811080567,121.54212962958447,2019-07-18-21-08-43
2.0,30.838242957749927,121.54313228013915,2019-07-18-21-08-43
1.0,30.838244018114292,121.54363359076392,2019-07-18-21-08-43
2.0,30.838268746405046,121.5569145069486,2019-07-18-21-08-43
1.0,30.83841174982666,121.51153367237418,2019-07-18-21-08-43
1.0,30.83841536876642,121.51278803121967,2019-07-18-21-08-43
1.0,30.83843379840989,121.5193102723276,2019-07-18-21-08-43
1.0,30.838435876952413,121.52006278581106,2019-07-18-21-08-43
1.0,30.83866233318413,121.51178452517397,2019-07-18-21-08-43
1.0,30.838687114402205,121.52056443396626,2019-07-18-21-08-43
3.0,30.838755758676612,121.54964848616319,2019-07-18-21-08-43
3.0,30.838921542187155,121.51504577425895,2019-07-18-21-08-43
1.0,30.839154758914116,121.50927570962037,2019-07-18-21-08-43
1.0,30.839155491285375,121.50952659064042,2019-07-18-21-08-43
1.0,30.83915914214412,121.51078098395455,2019-07-18-21-08-43
1.0,30.839161323408682,121.51153360998947,2019-07-18-21-08-43
1.0,30.839182676732634,121.51905936965082,2019-07-18-21-08-43
1.0,30.839183371984117,121.51931021014364,2019-07-18-21-08-43
1.0,30.8392413201696,121.54263087751687,2019-07-18-21-08-43
1.0,30.868244380226635,121.93577510709311,2019-07-18-21-08-43
1.0,30.87647340893191,121.9445091303272,2019-07-18-21-08-43
1.0,30.88151362511002,121.91329638523167,2019-07-18-21-08-43
1.0,30.8815129017017,121.91429594171896,2019-07-18-21-08-43
1.0,30.88201279508142,121.91404601700775,2019-07-18-21-08-43
1.0,30.882012610005138,121.91429590123377,2019-07-18-21-08-43
1.0,30.88201242211404,121.91454578219775,2019-07-18-21-08-43
1.0,30.882481328137757,121.93851951184145,2019-07-18-21-08-43
1.0,30.882761002797874,121.91579507738503,2019-07-18-21-08-43
1.0,30.882981036300365,121.9385194712053,2019-07-18-21-08-43
1.0,30.883260506175155,121.91604489830442,2019-07-18-21-08-43
1.0,30.88326029860701,121.91629475646131,2019-07-18-21-08-43
1.0,30.883232657651018,121.93752110529044,2019-07-18-21-08-43
1.0,30.883231778953018,121.93802028383583,2019-07-18-21-08-43
1.0,30.88350994227666,121.9165445911179,2019-07-18-21-08-43
1.0,30.88348163299348,121.93802026351958,2019-07-18-21-08-43
1.0,30.88376231195749,121.91329620305531,2019-07-18-21-08-43
1.0,30.88376158854739,121.91429575952988,2019-07-18-21-08-43
1.0,30.884012165969853,121.91329618281257,2019-07-18-21-08-43
1.0,30.88401198934207,121.9135460768268,2019-07-18-21-08-43
1.0,30.884011809897306,121.91379596757658,2019-07-18-21-08-43
1.0,30.884011442559554,121.91429573928573,2019-07-18-21-08-43
1.0,30.883912729217847,121.96795245974738,2019-07-18-21-08-43
1.0,30.88426201996604,121.91329616256967,2019-07-18-21-08-43
1.0,30.864771863896124,121.91529680195009,2019-07-18-21-08-43
1.0,30.864766835935026,121.92079314718809,2019-07-18-21-08-43
1.0,30.864979786151125,121.84647126684379,2019-07-18-21-08-43
1.0,30.864980627177715,121.84697243402634,2019-07-18-21-08-43
2.0,30.864981046020183,121.84722301570771,2019-07-18-21-08-43
1.0,30.86498312306098,121.84847590447627,2019-07-18-21-08-43
1.0,30.864987586085977,121.85123213788982,2019-07-18-21-08-43
1.0,30.86499073308137,121.85323655799633,2019-07-18-21-08-43
1.0,30.864993790423206,121.85524087522982,2019-07-18-21-08-43
1.0,30.86522964154197,121.84647124643384,2019-07-18-21-08-43
1.0,30.865230062608266,121.84672183065868,2019-07-18-21-08-43
1.0,30.865230482568418,121.84697241361928,2019-07-18-21-08-43
1.0,30.865230901410815,121.8472229953021,2019-07-18-21-08-43
1.0,30.865231735695964,121.84772415478044,2019-07-18-21-08-43
1.0,30.865232151115585,121.84797473254902,2019-07-18-21-08-43
1.0,30.86523583613404,121.85022987093892,2019-07-18-21-08-43
1.0,30.86523664138365,121.85073099717825,2019-07-18-21-08-43
1.0,30.86523863174548,121.85198378668791,2019-07-18-21-08-43
1.0,30.865240588470275,121.85323653762428,2019-07-18-21-08-43
1.0,30.865241361430797,121.85373762683612,2019-07-18-21-08-43
1.0,30.865243268738883,121.8549903210625,2019-07-18-21-08-43
1.0,30.865271375525612,121.91554662943926,2019-07-18-21-08-43
1.0,30.86547949691274,121.8464712260237,2019-07-18-21-08-43
1.0,30.86548159106637,121.84772413437753,2019-07-18-21-08-43
1.0,30.83529840057799,121.47239625164556,2019-07-18-21-08-43
1.0,30.835377152805304,121.499240323775,2019-07-18-21-08-43
1.0,30.83538090334355,121.50049481931553,2019-07-18-21-08-43
1.0,30.835381652740768,121.50074571779237,2019-07-18-21-08-43
1.0,30.835383150720784,121.50124751399423,2019-07-18-21-08-43
1.0,30.835384647528336,121.5017493090934,2019-07-18-21-08-43
1.0,30.835441703928858,121.52156802415274,2019-07-18-21-08-43
1.0,30.83544238671102,121.5218188507999,2019-07-18-21-08-43
1.0,30.835540664977977,121.46963718297911,2019-07-18-21-08-43
1.0,30.835546867098756,121.47189457218586,2019-07-18-21-08-43
1.0,30.835625509374633,121.49873850346052,2019-07-18-21-08-43
1.0,30.835628511878088,121.4997421016645,2019-07-18-21-08-43
3.0,30.835629261998662,121.49999300078996,2019-07-18-21-08-43
3.0,30.835630011891094,121.50024389971502,2019-07-18-21-08-43
1.0,30.8356322600695,121.50099659513725,2019-07-18-21-08-43
1.0,30.835633008919352,121.50124749311013,2019-07-18-21-08-43
1.0,30.835692244902678,121.52181883009531,2019-07-18-21-08-43
1.0,30.83569292637365,121.52206965528892,2019-07-18-21-08-43
1.0,30.83579811696862,121.47239620936732,2019-07-18-21-08-43
1.0,30.835821683820583,121.48067430855411,2019-07-18-21-08-43
1.0,30.835868603649022,121.49648038073842,2019-07-18-21-08-43
1.0,30.835875367548034,121.49873848255358,2019-07-18-21-08-43
1.0,30.835876869177785,121.49924028197036,2019-07-18-21-08-43
1.0,30.8630978689389,121.75378346972624,2019-07-18-21-08-43
1.0,30.86313296499117,121.79133739753281,2019-07-18-21-08-43
1.0,30.86313408883708,121.79208897271246,2019-07-18-21-08-43
1.0,30.86313446632378,121.7923395011612,2019-07-18-21-08-43
1.0,30.863135225547097,121.79284056307536,2019-07-18-21-08-43
1.0,30.86313560726453,121.79309109651842,2019-07-18-21-08-43
1.0,30.86313831768968,121.79484487597163,2019-07-18-21-08-43
1.0,30.863139895813845,121.79584707028634,2019-07-18-21-08-43
1.0,30.863145991212264,121.79960550879944,2019-07-18-21-08-43
1.0,30.863382078582738,121.79083633525073,2019-07-18-21-08-43
1.0,30.86338432187251,121.79233948042442,2019-07-18-21-08-43
1.0,30.86338470077897,121.79259001055041,2019-07-18-21-08-43
1.0,30.863385081095686,121.7928405423412,2019-07-18-21-08-43
1.0,30.86338778198798,121.79459431054549,2019-07-18-21-08-43
1.0,30.863388565809867,121.79509540151335,2019-07-18-21-08-43
1.0,30.86339256206398,121.79760094754026,2019-07-18-21-08-43
2.0,30.86339460625041,121.79885377503543,2019-07-18-21-08-43
1.0,30.863632304356543,121.7910868344118,2019-07-18-21-08-43
1.0,30.86363304923875,121.79158787940568,2019-07-18-21-08-43
1.0,30.86363379991425,121.79208893123611,2019-07-18-21-08-43
1.0,30.863635318341135,121.79309105505257,2019-07-18-21-08-43
1.0,30.86363647180023,121.79384266519881,2019-07-18-21-08-43
1.0,30.863636859023266,121.79409320514617,2019-07-18-21-08-43
1.0,30.863641205531938,121.79684924743133,2019-07-18-21-08-43
1.0,30.861137145243422,121.79334179744916,2019-07-18-21-08-43
1.0,30.861137915595652,121.79384287248072,2019-07-18-21-08-43
1.0,30.861201376969635,121.82942964007796,2019-07-18-21-08-43
1.0,30.861225512053462,121.84271266750693,2019-07-18-21-08-43
1.0,30.861229403863398,121.8449680419731,2019-07-18-21-08-43
1.0,30.861229831322646,121.84521863347466,2019-07-18-21-08-43
1.0,30.86123195284406,121.8464715729709,2019-07-18-21-08-43
2.0,30.86138472336103,121.79183859112118,2019-07-18-21-08-43
2.0,30.861385099418854,121.79208911787376,2019-07-18-21-08-43
2.0,30.861385476906047,121.79233964631334,2019-07-18-21-08-43
1.0,30.861385855813076,121.79259017642886,2019-07-18-21-08-43
1.0,30.861386617848293,121.79309124164297,2019-07-18-21-08-43
1.0,30.861387771309314,121.79384285175338,2019-07-18-21-08-43
1.0,30.861388158532993,121.79409339168872,2019-07-18-21-08-43
1.0,30.861391304165977,121.79609776769576,2019-07-18-21-08-43
1.0,30.861479259562024,121.84496802155716,2019-07-18-21-08-43
1.0,30.8614796870212,121.84521861306018,2019-07-18-21-08-43
1.0,30.86163533259929,121.7923396255779,2019-07-18-21-08-43
1.0,30.861638014225733,121.79409337096253,2019-07-18-21-08-43
1.0,30.861641159858145,121.7960977469804,2019-07-18-21-08-43
1.0,30.861643167556096,121.79735053125705,2019-07-18-21-08-43
1.0,30.86164769016439,121.80010678170389,2019-07-18-21-08-43
1.0,30.861887482674142,121.79384281029813,2019-07-18-21-08-43
1.0,30.861887869897675,121.79409335023614,2019-07-18-21-08-43
1.0,30.867098954177575,121.73052928025955,2019-07-18-21-08-43
1.0,30.86709866851886,121.73102911305399,2019-07-18-21-08-43
1.0,30.867356617564074,121.72028498773513,2019-07-18-21-08-43
1.0,30.867352350619395,121.72528165333877,2019-07-18-21-08-43
2.0,30.867349407918624,121.72952962580702,2019-07-18-21-08-43
1.0,30.867348665455836,121.73077917444014,2019-07-18-21-08-43
1.0,30.867348247200137,121.73152893568208,2019-07-18-21-08-43
1.0,30.867675713211717,121.67485141170965,2019-07-18-21-08-43
1.0,30.867675239962754,121.67510093462995,2019-07-18-21-08-43
1.0,30.867671938129966,121.67684760914511,2019-07-18-21-08-43
1.0,30.867600568033023,121.72753046489343,2019-07-18-21-08-43
2.0,30.86760022840072,121.72803023410228,2019-07-18-21-08-43
1.0,30.86759911012916,121.72977950933046,2019-07-18-21-08-43
1.0,30.867598810876476,121.73027932611244,2019-07-18-21-08-43
1.0,30.867975751820648,121.64815221389762,2019-07-18-21-08-43
1.0,30.86785408791939,121.72278315305061,2019-07-18-21-08-43
1.0,30.867850083605145,121.72803021322606,2019-07-18-21-08-43
1.0,30.86784991713139,121.72828010176872,2019-07-18-21-08-43
1.0,30.867848814576693,121.73002939551137,2019-07-18-21-08-43
1.0,30.867848375883153,121.73077913268085,2019-07-18-21-08-43
1.0,30.8681763711661,121.67435232588777,2019-07-18-21-08-43
1.0,30.868102902698784,121.72403232964622,2019-07-18-21-08-43
1.0,30.86810270107088,121.7242821767499,2019-07-18-21-08-43
1.0,30.86844389131756,121.66512017670334,2019-07-18-21-08-43
1.0,30.884756542509802,121.62044086514388,2019-07-18-21-08-43
1.0,30.88499938550813,121.62643416345468,2019-07-18-21-08-43
1.0,30.884963199800456,121.64964812447607,2019-07-18-21-08-43
1.0,30.885220510162128,121.64540563188059,2019-07-18-21-08-43
1.0,30.885514914486286,121.57669148664343,2019-07-18-21-08-43
1.0,30.88551146691454,121.61494572342093,2019-07-18-21-08-43
1.0,30.885764954707895,121.5769417313896,2019-07-18-21-08-43
1.0,30.88599942910595,121.62593468751527,2019-07-18-21-08-43
1.0,30.88596439521257,121.64864984121525,2019-07-18-21-08-43
1.0,30.885947936253483,121.6576331677581,2019-07-18-21-08-43
1.0,30.886468051470104,121.64640378661913,2019-07-18-21-08-43
1.0,30.887200473933433,121.6558863800531,2019-07-18-21-08-43
1.0,30.887514990467203,121.57844311222132,2019-07-18-21-08-43
1.0,30.887449862539306,121.65613588758559,2019-07-18-21-08-43
1.0,30.888516480724466,121.58194613720565,2019-07-18-21-08-43
1.0,30.88901432625739,121.60844962744106,2019-07-18-21-08-43
1.0,30.88897668564561,121.6404137315779,2019-07-18-21-08-43
1.0,30.889265220578046,121.60670041714413,2019-07-18-21-08-43
1.0,30.88922325029659,121.6424104124009,2019-07-18-21-08-43
1.0,30.88947351955911,121.64216080910832,2019-07-18-21-08-43
1.0,30.890198253894958,121.65613566104314,2019-07-18-21-08-43
1.0,30.890509401791697,121.61394607728961,2019-07-18-21-08-43
1.0,30.89050647870274,121.61719344847874,2019-07-18-21-08-43
1.0,30.890505002135946,121.61869209071016,2019-07-18-21-08-43
1.0,30.839241855765568,121.54288153895244,2019-07-18-21-08-43
1.0,30.83924238920258,121.5431321979491,2019-07-18-21-08-43
1.0,30.839404616724828,121.5092756888052,2019-07-18-21-08-43
1.0,30.839405349096,121.50952656982747,2019-07-18-21-08-43
2.0,30.83941118121863,121.51153358919419,2019-07-18-21-08-43
3.0,30.839411906689758,121.51178446279528,2019-07-18-21-08-43
1.0,30.839413355131647,121.5122862072915,2019-07-18-21-08-43
1.0,30.83943392384862,121.51956102858999,2019-07-18-21-08-43
1.0,30.839491177969467,121.5426308569656,2019-07-18-21-08-43
1.0,30.839491713565362,121.54288151840282,2019-07-18-21-08-43
1.0,30.83965447451025,121.50927566798983,2019-07-18-21-08-43
1.0,30.839655938536062,121.50977742927252,2019-07-18-21-08-43
1.0,30.839658129075964,121.51053006530343,2019-07-18-21-08-43
1.0,30.83966393586182,121.51253705737106,2019-07-18-21-08-43
2.0,30.839665379141035,121.51303879627221,2019-07-18-21-08-43
2.0,30.839666099449683,121.51328966427616,2019-07-18-21-08-43
1.0,30.83968516611481,121.52006268220178,2019-07-18-21-08-43
1.0,30.839729304802578,121.53736640054115,2019-07-18-21-08-43
1.0,30.839740497997685,121.54238017254606,2019-07-18-21-08-43
2.0,30.839748839250422,121.54639049757064,2019-07-18-21-08-43
1.0,30.83991017047495,121.51128267311485,2019-07-18-21-08-43
1.0,30.83991089676273,121.51153354760304,2019-07-18-21-08-43
1.0,30.839912346875348,121.51203529391684,2019-07-18-21-08-43
1.0,30.839985420665435,121.54012406948736,2019-07-18-21-08-43
1.0,30.884261663893398,121.91379594733297,2019-07-18-21-08-43
1.0,30.884260917958503,121.91479547770142,2019-07-18-21-08-43
1.0,30.88426052810923,121.91529522332056,2019-07-18-21-08-43
1.0,30.884257953227127,121.91829342374099,2019-07-18-21-08-43
2.0,30.884509776234523,121.9160447970697,2019-07-18-21-08-43
1.0,30.884478809054116,121.93926807842679,2019-07-18-21-08-43
1.0,30.88476118957607,121.91404579433019,2019-07-18-21-08-43
1.0,30.884760625902008,121.91479543721069,2019-07-18-21-08-43
1.0,30.88476003691066,121.91554505074939,2019-07-18-21-08-43
1.0,30.88475671332727,121.91929267956915,2019-07-18-21-08-43
1.0,30.885011043523928,121.91404577408568,2019-07-18-21-08-43
1.0,30.885007972279546,121.91779369539393,2019-07-18-21-08-43
2.0,30.885007745095905,121.91804353081052,2019-07-18-21-08-43
1.0,30.885007282342528,121.91854319192201,2019-07-18-21-08-43
1.0,30.88525759902703,121.91804351055896,2019-07-18-21-08-43
1.0,30.8852573690474,121.91829334273383,2019-07-18-21-08-43
1.0,30.88525642120501,121.91929263906103,2019-07-18-21-08-43
1.0,30.885255173718893,121.92054168679633,2019-07-18-21-08-43
1.0,30.885157894806714,121.96944818430092,2019-07-18-21-08-43
1.0,30.885507680125997,121.9177936548916,2019-07-18-21-08-43
1.0,30.885506990188695,121.91854315141667,2019-07-18-21-08-43
1.0,30.885760966978513,121.91354593512017,2019-07-18-21-08-43
1.0,30.885760605271983,121.91404571335104,2019-07-18-21-08-43
1.0,30.885760420194963,121.9142955975716,2019-07-18-21-08-43
1.0,30.865483245714397,121.8487264374141,2019-07-18-21-08-43
1.0,30.86548365640886,121.84897700977719,2019-07-18-21-08-43
1.0,30.865488487114664,121.85198376630886,2019-07-18-21-08-43
1.0,30.86548927391886,121.85248487140576,2019-07-18-21-08-43
1.0,30.865492365540458,121.85448922800776,2019-07-18-21-08-43
1.0,30.865521430017345,121.91529674125414,2019-07-18-21-08-43
1.0,30.86572893010283,121.84622062013493,2019-07-18-21-08-43
1.0,30.865729773329626,121.84672178984113,2019-07-18-21-08-43
1.0,30.86573102984478,121.84747353488476,2019-07-18-21-08-43
1.0,30.865744849827394,121.85624293216146,2019-07-18-21-08-43
1.0,30.865771481678042,121.91504684981221,2019-07-18-21-08-43
2.0,30.86577128535096,121.91529672102178,2019-07-18-21-08-43
1.0,30.865771086212778,121.91554658897392,2019-07-18-21-08-43
1.0,30.86597836219024,121.8459700130059,2019-07-18-21-08-43
1.0,30.86598004862026,121.84697235239702,2019-07-18-21-08-43
1.0,30.865981717166555,121.84797467134402,2019-07-18-21-08-43
1.0,30.8659829563946,121.84872639661913,2019-07-18-21-08-43
1.0,30.865983776573284,121.84922753996588,2019-07-18-21-08-43
1.0,30.865990927476812,121.85373756572697,2019-07-18-21-08-43
1.0,30.866021530506746,121.91479695511235,2019-07-18-21-08-43
1.0,30.86622906290509,121.84647116479218,2019-07-18-21-08-43
1.0,30.86623074048581,121.84747349407513,2019-07-18-21-08-43
1.0,30.86623115705763,121.84772407316765,2019-07-18-21-08-43
1.0,30.86623239981205,121.84847580248221,2019-07-18-21-08-43
1.0,30.83587987006398,121.50024387882166,2019-07-18-21-08-43
1.0,30.835880619715176,121.50049477753356,2019-07-18-21-08-43
1.0,30.83588211824213,121.50099657425069,2019-07-18-21-08-43
1.0,30.83588361564855,121.50149836992529,2019-07-18-21-08-43
1.0,30.835897765318443,121.50626535388456,2019-07-18-21-08-43
1.0,30.83590660505185,121.50927598020031,2019-07-18-21-08-43
